0
0
0
0
0
0
0
0
0
0
0.229933
0
0
0.222259
0
0.453331
0.245035
0
0
0
0
0
0
0
0.207541
0
0
0
0
0
0
0
0
0
0.25045
0
0
0
0
0
0
0
0
0.263103
0
0
0.4931
0
0
0
0
0
0
0
0
0
0
0
0
0
0.274337
0
0.240063
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.257177
0
0
0
0.333067
0
0
0
0
0.246388
0
0
0
0
0
0
0
0.223157
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.777393
0
0
0
0
0
0
0
0
0.234563
0
0
0
0
0
0
0
0
0
0
0.249942
0
0
0.368729
0
0
0
0
0
0
0
0
0
0.229278
0
0.212548
0
0
0
0.2683
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.244584
0
0
0
0.347307
0
0
0
0
0
0
0
0
0
0.739229
0
0
0
0
0
0
0
0.26427
0.223722
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.408206
0.246844
0
0
0
0
0
0
0
0
0
0
0
0.251002
0.250412
0
0
0
0
0
0
0.230119
0.247377
0
0.430803
0
0
0.235061
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.208726
0
0
0
0
0
0
0
0
0
0
0
0.264781
0
0
0
0.215327
0
0
0
0.485836
0
0
0
0
0
0
0
0
0.312716
0
0
0
0
0
0
0.268168
0.28375
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.215535
0
0.450588
0
0
0
0
0
0.240427
0
0
0
0.210486
0
0
0
0
0
0
0
0
0
0
0
0.258831
0
0
0
0
0
0
0
0.22264
0.206215
0
0
0
0
0.595726
0
0.610859
0
0.209034
0
0
0
0
0
0
0
0
0.22807
0
0
0
0.226836
0
0.252078
0
0
0
0
0.00557404
0
0
0
0.232569
0
0
0
0
0
0
0
0
0
0.224225
0
0
0
0
0
0
0
0
0
0
0
0
0
0.227512
0
0
0
0.417817
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.271791
0
0
0
0
0
0
0
0.301669
0
0
0
0
0
0
0.295648
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.234731
0
0
0
0
0.238817
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.266375
0
0
0
0
0
0
0
0.224385
0
0.278002
0
0
0
0.275377
0
0
0
0
0.0131993
0
0
0
0
0
0
0.246564
0
0
0
0
0
0
0
0.450986
0
0
0
0
0
0
0
0
0
0
0
0
0.219703
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.23827
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.207266
0
0
0
0
0
0
0
0
0.619244
0
0
0
0
0
0
0
0
0.211069
0
0
0.232346
0
0
0.222431
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.265279
0
0
0.216344
0.238673
0
0
0.593041
0
0
0
0
0.243336
0
0
0
0
0
0.30828
0.225743
0
0.276752
0
0.371772
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.558286
0.242798
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.322355
0
0
0
0
0
0
0
0
0.302752
0
0
0
0
0
0
0
0
0
0
0
0
0
0.542068
0
0
0.231466
0
0
0
0
0
0
0
0
0
0
0.295353
0
0
0.812444
0.241149
0
0
0
0
0
0
0
0
0
0
0
0
0
0.301661
0
0
0.236074
0
0
0.414781
0.259793
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.251534
0
0
0
0
0.256498
0
0
0
0
0
0
0
0
0
0
0
0
0.220317
0
0.268766
0
0
0
0
0
0
0.283914
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.211905
0
0
0.274744
0
0.218289
0.327803
0.203421
0
0
0
0
0
0
0
0
0
0.234312
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.280429
0
0
0
0
0
0
0
0
0
0.16719
0
0
0
0.224093
0
0
0
0
0
0
0
0
0
0
0.207497
0
0
0
0.249476
0
0
0
0
0
0.700413
0.20412
0
