0.473369
0.76099
0.20537
0.910447
0.703123
1.10738
1.31342
1.00536
0.449007
1.38899
1.31296
1.24592
0.41804
0.987025
1.99808
1.65971
1.08578
1.5184
0.882879
2.07928
1.94875
0.944483
0.43343
1.39491
1.42634
0.237196
1.13037
1.03526
0.755795
1.1442
0.467475
1.26875
1.47444
1.21419
0.477552
2.00494
0.436202
1.24636
1.30827
0.87877
1.89024
0.574038
0.73766
0.727414
0.963332
0.241787
0.731497
1.02664
1.60662
1.44557
1.40758
0.971509
0.464638
0.615502
0.985309
1.73002
0.748193
1.48324
0.685552
1.67704
0.309176
0.521674
2.17348
0.545749
0.41847
0.766067
0.682145
1.44528
1.82165
0.230635
1.3058
0.551752
1.20461
1.48796
1.15547
0.206824
1.33519
1.19071
1.96011
1.34757
0.797656
1.22801
0.640494
0.676468
0.234587
2.35253
0.730862
2.09855
1.58157
1.1548
0.733431
1.56449
1.77069
0.731123
1.75422
1.39354
0.431778
0.942607
0.897695
0.46248
2.24128
0.818753
1.6929
1.18083
0.494862
0.927774
1.53664
0.524625
1.48912
1.08046
1.03374
1.09436
1.73786
0.48092
1.22081
0.936442
0.331895
0.642486
1.19066
2.29953
0.311285
1.25949
1.27286
0.801116
0.761771
0.635777
1.53656
0.494396
1.05654
2.26042
1.17284
0.692751
0.321565
0.811043
0.476909
1.32881
1.14976
1.83315
0.30283
0.963678
1.51618
0.425042
1.81006
0.914109
0.942339
1.53275
1.06519
1.176
0.524979
0.482554
2.08996
1.84751
1.10814
0.973773
1.17317
0.46522
0.252086
0.554694
0.787426
1.63888
1.70918
0.918009
1.52385
1.92472
1.18132
2.38961
1.80932
0.687602
1.68656
0.79299
0.771504
0.730976
1.5018
0.24292
0.508023
1.74712
0.935708
1.17852
1.30274
0.774109
2.06427
1.22532
1.4565
0.252112
1.30437
1.70612
1.71103
1.23333
1.54887
1.27437
0.753925
0.698684
0.507766
1.58927
1.61918
1.00183
0.970584
1.40952
1.27014
0.812796
0.948304
0.78741
0.268773
1.52438
0.846396
2.55035
0.479476
0.25311
1.18172
0.619151
0.939405
1.87666
1.20584
1.25638
0.774926
1.05778
0
1.25784
1.34145
0.953736
0.91637
0.509285
0.492993
1.67807
0.266058
1.24369
1.30764
0.528556
1.22855
2.38009
1.52181
0.725886
1.07365
1.25263
1.83617
0.713931
0.706388
1.46547
1.32869
1.19042
0.336399
0.224408
0.685118
0.462881
2.37322
1.18949
0.218863
0.767474
0.72223
0.868955
0.559207
0.740567
0.571005
0.813193
1.2652
1.70231
1.83519
0.43664
0.865636
1.19254
0.929674
2.04595
1.16335
2.94984
0.449311
1.78717
1.32806
0.784537
0.750774
0.320679
1.23164
1.09442
1.33112
0.670434
1.0308
0.741461
2.07934
1.4326
1.41454
0.85064
0.531242
0.632242
1.41584
0.505888
0.764798
1.66389
1.02409
0.681141
1.13368
1.26292
0.422199
0.664468
0.479105
1.17331
0.722745
0.266734
1.16182
0.641122
1.5715
0
1.4959
0.734249
1.40041
1.30133
0.943748
0.802925
1.01444
1.81305
2.46887
0.955556
0.46347
1.32046
0.208252
1.4658
1.86744
1.12731
0.601907
1.65198
0.939624
0
1.49019
0.624566
1.31265
2.27758
0.226749
1.06918
0.971184
0.806081
1.88169
0.736549
1.06776
1.55921
2.08447
1.43604
1.69449
1.97231
1.00621
0.260501
0.741992
0.227569
1.00193
1.5169
0.629575
1.21983
1.54421
0.951977
0.756726
3.6116
2.41852
1.00251
2.83779
1.83206
1.51509
0.481799
1.41275
1.41643
1.04033
0.71072
0.476175
1.81727
1.55321
1.60075
1.80055
1.42912
0.928547
1.51689
0.228584
2.15031
0.800328
1.59394
1.5045
0.449152
1.37511
1.65383
1.04195
0.559307
0.945067
2.34431
1.31372
1.92717
1.20168
0.587254
1.76162
0.461228
1.96446
0.671673
0.255979
1.37532
0.447676
0.967011
0.480516
1.26051
0.772879
0.24957
1.01902
1.22033
1.20945
1.39683
2.50998
0.882723
0.963592
1.77487
2.12722
2.68949
0.721937
0.706497
0.837843
0.454447
1.22761
1.01542
0.963423
2.20426
0.743478
0.677732
0.971079
1.39208
1.10677
1.51625
1.2225
1.75736
1.22404
1.76617
1.68501
1.82808
1.56874
2.0792
1.72903
1.00988
1.28068
1.76107
0.931267
0.89853
1.24386
0.233377
2.03596
2.06216
0.537661
1.20491
0.72714
0.711863
1.91689
1.28741
0.742154
1.93949
1.83623
0.893219
1.19764
0.49905
1.04439
0.516815
0.704362
0.511057
1.15868
1.73982
0.972041
1.27423
0.754644
1.19911
1.18554
0.59516
2.32513
0.987681
1.12675
1.28353
0
1.09249
0.219458
0.265498
0.552446
0.747914
2.17013
0.468986
0.764603
0.977079
1.7809
2.88569
0.895065
0.437084
2.14502
0.233736
1.78957
1.91943
0.801327
1.77071
1.58331
1.27258
0.728237
0.57457
1.91774
0.225517
1.23267
0.698573
0.784728
1.37637
0.981847
0.580649
1.75162
2.3518
1.15925
0.886813
1.24676
2.15398
0.464974
1.29785
2.00969
0.927621
0.890888
0.558381
0.416156
1.62102
1.08564
0.715939
1.01434
0.209385
1.32636
1.13946
1.2009
0.530101
1.00287
0.829546
0.85069
0.290478
1.49734
0.218385
0.763086
1.05225
0.974821
1.2491
1.68001
0.333573
3.13653
0.675763
1.57559
1.89156
0.452256
0.691286
0.762015
0.686012
0.835564
0.968689
1.54992
1.69227
0.878563
1.58525
0.637914
1.62362
1.00804
1.96739
0.269315
1.97467
1.65369
0.650123
0.894039
0.219559
1.0119
0.229667
1.70336
1.68445
0.951207
1.26987
1.9254
0.753918
1.71479
0.331045
1.20359
1.28734
1.45468
0.228266
1.41612
0.464248
1.55532
0.30243
2.25494
1.84633
1.05497
2.30103
0.839832
1.60106
0.210908
1.32355
0.998825
1.46591
1.39159
0.645202
0.962561
0.730399
0.721002
1.45883
1.04702
1.01989
0.483866
0.33032
1.43132
2.56351
1.36792
1.46214
0.751962
0.662487
1.16793
0.775763
0.28749
1.05513
0.881561
0.663344
1.27003
1.38438
1.20453
1.44209
0.934145
2.44513
1.1142
0.53911
1.27042
2.64395
1.10282
1.00206
0.466236
1.78118
1.14686
0.774273
1.60467
1.81752
1.73689
2.20497
0.26863
0.822648
1.47596
0.837938
0.472007
0.776431
1.53661
1.01734
1.52047
1.60969
0.677183
0.783874
3.18068
2.00505
1.50366
0.869304
0.460978
0.848724
0.74027
0.264292
0.838442
0.988666
1.11945
1.7475
1.01014
1.64868
0.84267
1.31637
2.16988
0
1.70358
1.02231
1.15162
1.38041
1.11847
0.505215
1.28281
1.32665
2.06609
1.00541
0.924606
0.68774
1.08558
1.84646
1.46774
1.46431
1.64262
1.36767
1.53749
1.39755
0.452744
0.611515
0.93398
1.06198
0.742002
0.487859
1.15179
1.42952
0.749772
1.23045
0.72365
0.434883
0.775081
1.29698
0.420135
0.922386
0.459332
0.767336
2.17437
0.888141
0.70403
1.42808
0.706171
0.494245
1.48389
1.20941
1.24343
1.72063
1.7765
1.27501
0.643151
2.03724
1.26525
0.547679
0.926982
0.94336
0.952007
0.262348
0.658607
0.225275
0.420773
0.928337
0.265321
1.20947
1.07306
0.930049
0.464716
1.18795
0.88796
1.50997
1.34501
0.509017
2.49653
0.988606
0.857282
1.49468
0.929377
1.54243
1.66881
1.28902
2.24635
0.711891
1.20157
1.06788
0.237452
1.13054
1.33834
1.63668
0.68099
1.07983
0.771772
0.8406
2.40134
1.07236
1.15045
1.89645
0.246081
1.52663
1.87384
1.17361
0.751874
1.68723
1.23898
1.27075
0.79834
2.17671
1.90526
1.72852
1.76828
0.20312
0.479701
0.87957
0.926292
2.71635
0.758729
0.523383
0.495133
0.220965
2.41325
0.653192
0.861795
1.03181
0.801901
0.886832
0.260317
0.442148
0.220098
1.45524
1.76201
0.917873
0.767955
1.90848
0.962836
0.657367
0
1.64087
1.10973
1.44608
1.30693
1.09663
0
0.450555
0.240426
0.77591
2.29741
0.752625
0.740785
2.07184
1.02378
1.21913
1.07758
0.964285
0.503006
1.93269
0.755422
2.10839
0.516486
0.868312
1.13027
0.776361
1.46378
1.53571
0.448381
0.574154
1.27488
0
1.27985
1.29112
2.79007
1.49989
0
