0.243204
0.30752
0.243673
0.213933
0.29199
0.217615
0.288881
0.360821
0.24091
0.237304
0.222051
0.237459
0.246969
0.224768
0.233638
0.210003
0.229913
0.255354
0.319543
0.381557
0.249893
0.232141
0.238982
0.235357
0.796933
0.237906
0.233242
0.23987
0.271263
0.247174
0.208246
0.358663
0.23381
0.295818
0.334038
0.232243
0.214442
0.284429
0.241386
0.218364
0.2066
0.216349
0.830691
0.261388
0.233696
0.245188
0.308109
0.207937
0.367918
0.205592
0.263387
0.248161
0.248585
0.282282
0.26767
0.314738
0.219122
0.283439
0.26644
0.359206
0.244905
0.206672
0.217576
0.204969
0.528643
0.206214
0.437449
0.219495
0.229701
0.24298
0.248473
0.306853
0.291149
0.222737
0.28845
0.300792
0.226971
0.249522
0.209427
0.276612
0.233568
0.257091
0.380256
0.283083
0.765716
0.249265
0.23018
0.229158
0.376614
0.219273
0.579334
0.216541
0.206511
0.220059
0.222713
0.227606
0.296674
0.250901
0.212309
0.254352
1.09507
0.266067
0.518931
0.285998
0.242236
0.260505
0.518826
0.208229
0.275428
0.218742
0.232177
0.241073
0.241356
0.256553
0.221463
0.307109
0.289657
0.260429
0.255419
0.353113
0.305341
0.221456
0.285162
0.209556
0.256609
0.22276
0.940763
0.355504
0.251469
0.214307
0.214253
0.310959
0.255989
0.24727
0.221705
0.236747
0.203972
0.239871
0.232704
0.233529
0.252589
0.239312
0.207663
0.426091
0.20688
0.258798
0.223319
0.208489
0.227419
0.200473
0.246824
1.09397
0.406751
0.475763
0.273862
0.238559
0.222057
0.231891
0.219845
0.461768
0.22788
0.514971
0.229175
0.226939
0.226797
0.378828
0.24235
0.272395
0.36571
0.399579
0.312592
0.26786
0.227261
0.290836
0.217107
0.247994
0.268157
0.286744
0.257449
0.23362
0.269826
0.387106
0.300946
0.254023
0.193286
0.319251
0.236968
0.31517
0.234131
0.217973
0.385903
0.217397
0.249654
0.349677
0.233145
0.215481
0.243134
0.229796
0.228663
0.278355
0.381902
0.198173
0.361349
0.20028
0.226543
0.253928
0.301547
0.644978
0.251507
0.218356
0.679927
0.2057
0.345584
0.231601
0.230522
0.227113
0.273768
0.25902
0.279333
0.295887
0.264897
0.257948
0.287475
0.214877
0.285897
0.250447
0.246706
0.241588
0.413349
0.294787
0.204841
0.228568
0.764783
0.249173
0.280613
0.279838
0.359142
0.301302
0.234649
0.26028
0.237704
0.24649
0.23022
0.377183
0.248589
0.254062
0.561368
0.241109
0.277718
0.25792
0.224428
0.201627
0.251664
0.225205
0.322713
0.417353
0.217838
0.237395
0.420632
0.410542
0.224513
0.314712
0.637232
0.278208
0.220862
0.275235
0.243085
0.234833
0.212329
0.221651
0.265334
0.323371
0.30151
0.229361
0.232609
0.216202
0.296752
0.251992
0.360718
0.231799
0.28565
0.272605
0.385974
0.228748
0.233018
0.239105
0.235997
0.221036
0.31948
0.220859
0.208259
0.214915
0.293597
0.214925
0.20713
0.23042
0.292079
0.289006
0.227181
0.213056
0.237272
0.223161
0.266644
0.297026
0.262447
0.248562
0.246419
0.218213
0.21578
0.198028
0.257356
0.43735
0.202305
0.261471
0.253484
0.275898
0.25353
0.213321
0.226953
0.235404
0.281107
0.225573
0.375256
0.222033
0.347905
0.265246
0.250967
0.202843
0.244657
0.393884
0.348079
0.2358
0.258447
0.307713
0.338696
0.251426
0.298169
0.219963
0.267556
0.237095
0.262011
0.232472
0.347662
0.224154
0.225225
0.209661
0.245051
0.358359
0.251402
0.197163
0.627433
0.216191
0.293251
0.21528
0.394633
0.290085
0.246373
0.230422
0.315157
0.286689
0.227704
0.205478
0.320359
0.582449
0.263311
0.266145
0.242734
0.227607
0.264725
0.231082
0.213795
0.239671
0.226775
0.255368
0.617721
0.239379
0.287069
0.249137
0.577323
0.221039
0.234639
0.243297
0.270017
0.238747
0.273307
0.249234
0.225066
0.224854
0.217391
0.222191
0.273129
0.296631
0.23757
0.237413
0.299502
0.222578
0.235613
0.320288
0.236777
0.331679
0.254442
0.250719
0.244345
0.328279
0.450839
0.235285
0.252369
0.233666
0.235639
0.284837
0.702286
0.225129
0.263563
0.219427
0.210969
0.259349
0.238262
0.216355
0.250838
0.217873
0.24008
0.280392
0.271554
0.296972
0.25107
0.405014
0.224297
0.25276
0.27814
0.355991
0.200477
0.427199
0.265298
0.298591
0.195856
0.299999
0.298041
0.240983
0.207277
0.244332
0.242467
0.247096
0.245868
0.224696
0.235828
0.250879
0.227625
0.21573
0.248999
0.23239
0.243056
0.270065
0.214609
0.263712
0.220496
0.305312
0.243807
0.208466
0.283275
0.364784
0.229315
0.265904
0.349594
0.215275
0.296706
0.303106
0.340475
0.218161
0.264525
0.242689
0.29694
0.302132
0.206474
0.244649
0.203165
0.269254
0.258394
0.23205
0.263343
0.216225
0.232786
0.252058
0.25713
0.227507
0.298565
0.91245
0.315631
0.28822
0.256362
0.311789
0.72297
0.411492
0.211927
0.219629
0.398807
0.206309
0.202557
0.316038
0.262613
0.228139
0.249643
0.241899
0.221521
0.265046
0.236361
0.249838
0.258554
0.261359
0.448518
0.346454
0.356919
0.251659
0.29292
0.200268
0.215147
0.225037
0.395306
0.230594
0.282531
0.285544
0.27212
0.231129
0.216104
0.254587
0.219892
0.223838
0.255959
0.21444
0.256394
0.226891
0.533842
0.204449
0.229351
0.335654
0.205813
0.247452
0.21894
0.285933
0.231152
0.218308
0.234362
0.303901
0.254482
0.379561
0.222544
0.229418
0.220493
0.24086
0.223593
0.284534
0.289453
0.242296
0.350687
0.227481
0.369921
0.222593
0.317007
0.251817
0.254734
0.276572
0.214675
0.291903
0.285314
0.226281
0.239731
0.235096
0.224302
0.234499
0.232241
0.848973
0.315836
0.230566
0.313116
0.215208
0.300832
0.238581
0.247095
0.203862
0.241655
0.951184
0.25648
0.237233
0.286444
0.27711
0.279883
0.234536
0.197543
0.199505
0.3164
0.334383
0.3141
0.276418
0.383452
0.267741
0.356213
0.303646
0.260652
0.302576
0.255078
0.236208
0.235933
0.253299
0.26076
0.200217
0.231423
0.240565
0.247175
0.320076
0.244997
0.278066
0.212745
0.208714
0.271096
0.220559
0.274928
0.310628
0.545522
0.231078
0.25218
0.270707
0.242057
0.247591
0.216094
0.23882
0.320049
0.446076
0.206655
0.205108
0.262536
0.216147
0.225682
0.217106
0.222378
0.341664
0.239872
0.210694
0.50851
0.23591
0.244837
0.236764
0.581631
0.879126
0.328774
0.229153
0.216889
0.271768
0.211329
0.267015
0.28159
0.321347
0.221353
0.672089
0.277896
0.224894
0.221356
0.238575
0.232892
0.215658
0.191656
0.257868
0.512481
0.225816
0.27031
0.215771
0.219974
0.223318
0.218746
0.489581
0.248601
0.292122
0.226186
0.232396
0.261743
0.253956
0.243867
0.323337
0.265829
0.234541
0.367177
